o_node,d_node,origin,destination,travel_time,iteration,edge_type
1065-0-20-57,1209-0-99-99,1065,1209,58.0,10,Inner Subway Station
1066-0-20-57,1209-0-99-99,1066,1209,58.0,10,Inner Subway Station
1071-0-20-57,1209-0-99-99,1071,1209,52.0,10,Inner Subway Station
1191-0-20-57,1209-0-99-99,1191,1209,37.0,10,Inner Subway Station
1211-0-20-57,1209-0-99-99,1211,1209,25.0,10,Inner Subway Station
1258-0-20-57,1209-0-99-99,1258,1209,70.0,10,Inner Subway Station
1313-0-20-57,1209-0-99-99,1313,1209,88.0,10,Inner Subway Station
1443-0-20-57,1209-0-99-99,1443,1209,54.0,10,Inner Subway Station
1452-0-20-57,1209-0-99-99,1452,1209,40.0,10,Inner Subway Station
1481-0-20-57,1209-0-99-99,1481,1209,66.0,10,Inner Subway Station
1041-0-20-57,1210-0-99-99,1041,1210,58.0,10,Inner Subway Station
1071-0-20-57,1210-0-99-99,1071,1210,49.0,10,Inner Subway Station
1093-0-20-57,1210-0-99-99,1093,1210,59.0,10,Inner Subway Station
1173-0-20-57,1210-0-99-99,1173,1210,49.0,10,Inner Subway Station
1463-0-20-57,1210-0-99-99,1463,1210,44.0,10,Inner Subway Station
1465-0-20-57,1210-0-99-99,1465,1210,41.0,10,Inner Subway Station
1033-0-20-57,1211-0-99-99,1033,1211,60.0,10,Inner Subway Station
1034-0-20-57,1211-0-99-99,1034,1211,60.0,10,Inner Subway Station
1036-0-20-57,1211-0-99-99,1036,1211,60.0,10,Inner Subway Station
1051-0-20-57,1211-0-99-99,1051,1211,55.0,10,Inner Subway Station
1054-0-20-57,1211-0-99-99,1054,1211,59.0,10,Inner Subway Station
1056-0-20-57,1211-0-99-99,1056,1211,59.0,10,Inner Subway Station
1057-0-20-57,1211-0-99-99,1057,1211,55.0,10,Inner Subway Station
1067-0-20-57,1211-0-99-99,1067,1211,55.0,10,Inner Subway Station
1069-0-20-57,1211-0-99-99,1069,1211,55.0,10,Inner Subway Station
1070-0-20-57,1211-0-99-99,1070,1211,50.0,10,Inner Subway Station
1071-0-20-57,1211-0-99-99,1071,1211,50.0,10,Inner Subway Station
1089-0-20-57,1211-0-99-99,1089,1211,73.0,10,Inner Subway Station
1093-0-20-57,1211-0-99-99,1093,1211,60.0,10,Inner Subway Station
1114-0-20-57,1211-0-99-99,1114,1211,73.0,10,Inner Subway Station
1177-0-20-57,1211-0-99-99,1177,1211,41.0,10,Inner Subway Station
1185-0-20-57,1211-0-99-99,1185,1211,36.0,10,Inner Subway Station
1195-0-20-57,1211-0-99-99,1195,1211,36.0,10,Inner Subway Station
1197-0-20-57,1211-0-99-99,1197,1211,23.0,10,Inner Subway Station
1201-0-20-57,1211-0-99-99,1201,1211,20.0,10,Inner Subway Station
1202-0-20-57,1211-0-99-99,1202,1211,30.0,10,Inner Subway Station
1204-0-20-57,1211-0-99-99,1204,1211,24.0,10,Inner Subway Station
1209-0-20-57,1211-0-99-99,1209,1211,24.0,10,Inner Subway Station
1269-0-20-57,1211-0-99-99,1269,1211,69.0,10,Inner Subway Station
1486-0-20-57,1211-0-99-99,1486,1211,64.0,10,Inner Subway Station
1025-0-20-57,1212-0-99-99,1025,1212,65.0,10,Inner Subway Station
1036-0-20-57,1212-0-99-99,1036,1212,65.0,10,Inner Subway Station
1052-0-20-57,1212-0-99-99,1052,1212,65.0,10,Inner Subway Station
1055-0-20-57,1212-0-99-99,1055,1212,61.0,10,Inner Subway Station
1056-0-20-57,1212-0-99-99,1056,1212,65.0,10,Inner Subway Station
1094-0-20-57,1212-0-99-99,1094,1212,57.0,10,Inner Subway Station
1103-0-20-57,1212-0-99-99,1103,1212,65.0,10,Inner Subway Station
1280-0-20-57,1212-0-99-99,1280,1212,65.0,10,Inner Subway Station
1391-0-20-57,1212-0-99-99,1391,1212,83.0,10,Inner Subway Station
1205-0-20-57,1213-0-99-99,1205,1213,45.0,10,Inner Subway Station
1038-0-20-57,1214-0-99-99,1038,1214,61.0,10,Inner Subway Station
1169-0-20-57,1214-0-99-99,1169,1214,49.0,10,Inner Subway Station
1295-0-20-57,1214-0-99-99,1295,1214,107.0,10,Inner Subway Station
1055-0-20-57,1215-0-99-99,1055,1215,77.0,10,Inner Subway Station
1043-0-20-57,1216-0-99-99,1043,1216,57.0,10,Inner Subway Station
1211-0-20-57,1216-0-99-99,1211,1216,23.0,10,Inner Subway Station
1218-0-20-57,1216-0-99-99,1218,1216,34.0,10,Inner Subway Station
1313-0-20-57,1216-0-99-99,1313,1216,94.0,10,Inner Subway Station
1542-0-20-57,1216-0-99-99,1542,1216,71.0,10,Inner Subway Station
1069-0-20-57,1217-0-99-99,1069,1217,71.0,10,Inner Subway Station
1223-0-20-57,1217-0-99-99,1223,1217,32.0,10,Inner Subway Station
1249-0-20-57,1219-0-99-99,1249,1219,42.0,10,Inner Subway Station
1566-0-20-57,1219-0-99-99,1566,1219,73.0,10,Inner Subway Station
1054-0-20-57,1221-0-99-99,1054,1221,56.0,10,Inner Subway Station
1042-0-20-57,1222-0-99-99,1042,1222,61.0,10,Inner Subway Station
1043-0-20-57,1222-0-99-99,1043,1222,64.0,10,Inner Subway Station
1051-0-20-57,1222-0-99-99,1051,1222,61.0,10,Inner Subway Station
1052-0-20-57,1222-0-99-99,1052,1222,61.0,10,Inner Subway Station
1075-0-20-57,1222-0-99-99,1075,1222,77.0,10,Inner Subway Station
1110-0-20-57,1222-0-99-99,1110,1222,77.0,10,Inner Subway Station
1122-0-20-57,1222-0-99-99,1122,1222,102.0,10,Inner Subway Station
1221-0-20-57,1222-0-99-99,1221,1222,15.0,10,Inner Subway Station
1270-0-20-57,1222-0-99-99,1270,1222,44.0,10,Inner Subway Station
1566-0-20-57,1222-0-99-99,1566,1222,72.0,10,Inner Subway Station
1025-0-20-57,1223-0-99-99,1025,1223,53.0,10,Inner Subway Station
1037-0-20-57,1223-0-99-99,1037,1223,61.0,10,Inner Subway Station
1038-0-20-57,1223-0-99-99,1038,1223,61.0,10,Inner Subway Station
1045-0-20-57,1223-0-99-99,1045,1223,74.0,10,Inner Subway Station
1055-0-20-57,1223-0-99-99,1055,1223,61.0,10,Inner Subway Station
1101-0-20-57,1223-0-99-99,1101,1223,85.0,10,Inner Subway Station
1217-0-20-57,1223-0-99-99,1217,1223,37.0,10,Inner Subway Station
1222-0-20-57,1223-0-99-99,1222,1223,21.0,10,Inner Subway Station
1277-0-20-57,1223-0-99-99,1277,1223,45.0,10,Inner Subway Station
1476-0-20-57,1223-0-99-99,1476,1223,46.0,10,Inner Subway Station
1603-0-20-57,1223-0-99-99,1603,1223,69.0,10,Inner Subway Station
1463-0-20-57,1224-0-99-99,1463,1224,59.0,10,Inner Subway Station
1209-0-20-57,1226-0-99-99,1209,1226,51.0,10,Inner Subway Station
1045-0-20-57,1227-0-99-99,1045,1227,66.0,10,Inner Subway Station
1056-0-20-57,1227-0-99-99,1056,1227,81.0,10,Inner Subway Station
1313-0-20-57,1227-0-99-99,1313,1227,103.0,10,Inner Subway Station
1037-0-20-57,1228-0-99-99,1037,1228,77.0,10,Inner Subway Station
1052-0-20-57,1228-0-99-99,1052,1228,72.0,10,Inner Subway Station
1054-0-20-57,1228-0-99-99,1054,1228,72.0,10,Inner Subway Station
1057-0-20-57,1228-0-99-99,1057,1228,67.0,10,Inner Subway Station
1391-0-20-57,1228-0-99-99,1391,1228,72.0,10,Inner Subway Station
1443-0-20-57,1228-0-99-99,1443,1228,42.0,10,Inner Subway Station
1578-0-20-57,1228-0-99-99,1578,1228,81.0,10,Inner Subway Station
1038-0-20-57,1230-0-99-99,1038,1230,82.0,10,Inner Subway Station
1210-0-20-57,1230-0-99-99,1210,1230,41.0,10,Inner Subway Station
1566-0-20-57,1230-0-99-99,1566,1230,58.0,10,Inner Subway Station
1180-0-20-57,1232-0-99-99,1180,1232,68.0,10,Inner Subway Station
1200-0-20-57,1232-0-99-99,1200,1232,59.0,10,Inner Subway Station
1391-0-20-57,1233-0-99-99,1391,1233,91.0,10,Inner Subway Station
1485-0-20-57,1233-0-99-99,1485,1233,20.0,10,Inner Subway Station
1528-0-20-57,1233-0-99-99,1528,1233,41.0,10,Inner Subway Station
1393-0-20-57,1234-0-99-99,1393,1234,80.0,10,Inner Subway Station
1069-0-20-57,1237-0-99-99,1069,1237,79.0,10,Inner Subway Station
1068-0-20-57,1238-0-99-99,1068,1238,76.0,10,Inner Subway Station
1509-0-20-57,1238-0-99-99,1509,1238,42.0,10,Inner Subway Station
1034-0-20-57,1239-0-99-99,1034,1239,83.0,10,Inner Subway Station
1052-0-20-57,1239-0-99-99,1052,1239,93.0,10,Inner Subway Station
1056-0-20-57,1239-0-99-99,1056,1239,83.0,10,Inner Subway Station
1069-0-20-57,1239-0-99-99,1069,1239,93.0,10,Inner Subway Station
1071-0-20-57,1239-0-99-99,1071,1239,83.0,10,Inner Subway Station
1236-0-20-57,1239-0-99-99,1236,1239,46.0,10,Inner Subway Station
1241-0-20-57,1239-0-99-99,1241,1239,33.0,10,Inner Subway Station
1481-0-20-57,1239-0-99-99,1481,1239,51.0,10,Inner Subway Station
1564-0-20-57,1239-0-99-99,1564,1239,73.0,10,Inner Subway Station
1566-0-20-57,1239-0-99-99,1566,1239,59.0,10,Inner Subway Station
1055-0-20-57,1241-0-99-99,1055,1241,77.0,10,Inner Subway Station
1069-0-20-57,1241-0-99-99,1069,1241,83.0,10,Inner Subway Station
1391-0-20-57,1241-0-99-99,1391,1241,96.0,10,Inner Subway Station
1395-0-20-57,1241-0-99-99,1395,1241,85.0,10,Inner Subway Station
1053-0-20-57,1242-0-99-99,1053,1242,75.0,10,Inner Subway Station
1243-0-20-57,1242-0-99-99,1243,1242,30.0,10,Inner Subway Station
1021-0-20-57,1243-0-99-99,1021,1243,57.0,10,Inner Subway Station
1201-0-20-57,1243-0-99-99,1201,1243,48.0,10,Inner Subway Station
1211-0-20-57,1243-0-99-99,1211,1243,41.0,10,Inner Subway Station
1046-0-20-57,1244-0-99-99,1046,1244,89.0,10,Inner Subway Station
1212-0-20-57,1244-0-99-99,1212,1244,48.0,10,Inner Subway Station
1038-0-20-57,1245-0-99-99,1038,1245,69.0,10,Inner Subway Station
1052-0-20-57,1245-0-99-99,1052,1245,79.0,10,Inner Subway Station
1057-0-20-57,1245-0-99-99,1057,1245,82.0,10,Inner Subway Station
1616-0-20-57,1245-0-99-99,1616,1245,72.0,10,Inner Subway Station
1425-0-20-57,1246-0-99-99,1425,1246,80.0,10,Inner Subway Station
1057-0-20-57,1247-0-99-99,1057,1247,82.0,10,Inner Subway Station
1223-0-20-57,1247-0-99-99,1223,1247,37.0,10,Inner Subway Station
1497-0-20-57,1247-0-99-99,1497,1247,52.0,10,Inner Subway Station
1048-0-20-57,1248-0-99-99,1048,1248,73.0,10,Inner Subway Station
1069-0-20-57,1248-0-99-99,1069,1248,85.0,10,Inner Subway Station
1101-0-20-57,1248-0-99-99,1101,1248,93.0,10,Inner Subway Station
1371-0-20-57,1248-0-99-99,1371,1248,128.0,10,Inner Subway Station
1036-0-20-57,1249-0-99-99,1036,1249,64.0,10,Inner Subway Station
1052-0-20-57,1249-0-99-99,1052,1249,69.0,10,Inner Subway Station
1066-0-20-57,1249-0-99-99,1066,1249,70.0,10,Inner Subway Station
1095-0-20-57,1249-0-99-99,1095,1249,90.0,10,Inner Subway Station
1180-0-20-57,1249-0-99-99,1180,1249,94.0,10,Inner Subway Station
1212-0-20-57,1249-0-99-99,1212,1249,61.0,10,Inner Subway Station
1260-0-20-57,1249-0-99-99,1260,1249,32.0,10,Inner Subway Station
1490-0-20-57,1249-0-99-99,1490,1249,46.0,10,Inner Subway Station
1526-0-20-57,1249-0-99-99,1526,1249,31.0,10,Inner Subway Station
1542-0-20-57,1249-0-99-99,1542,1249,30.0,10,Inner Subway Station
1005-0-20-57,1250-0-99-99,1005,1250,56.0,10,Inner Subway Station
1021-0-20-57,1250-0-99-99,1021,1250,56.0,10,Inner Subway Station
1052-0-20-57,1250-0-99-99,1052,1250,58.0,10,Inner Subway Station
1065-0-20-57,1250-0-99-99,1065,1250,58.0,10,Inner Subway Station
1102-0-20-57,1250-0-99-99,1102,1250,83.0,10,Inner Subway Station
1200-0-20-57,1250-0-99-99,1200,1250,56.0,10,Inner Subway Station
1277-0-20-57,1250-0-99-99,1277,1250,34.0,10,Inner Subway Station
1538-0-20-57,1250-0-99-99,1538,1250,31.0,10,Inner Subway Station
1004-0-20-57,1251-0-99-99,1004,1251,40.0,10,Inner Subway Station
1029-0-20-57,1251-0-99-99,1029,1251,48.0,10,Inner Subway Station
1043-0-20-57,1251-0-99-99,1043,1251,60.0,10,Inner Subway Station
1052-0-20-57,1251-0-99-99,1052,1251,53.0,10,Inner Subway Station
1062-0-20-57,1251-0-99-99,1062,1251,66.0,10,Inner Subway Station
1072-0-20-57,1251-0-99-99,1072,1251,68.0,10,Inner Subway Station
1269-0-20-57,1251-0-99-99,1269,1251,29.0,10,Inner Subway Station
1281-0-20-57,1251-0-99-99,1281,1251,26.0,10,Inner Subway Station
1043-0-20-57,1252-0-99-99,1043,1252,67.0,10,Inner Subway Station
1053-0-20-57,1252-0-99-99,1053,1252,58.0,10,Inner Subway Station
1089-0-20-57,1252-0-99-99,1089,1252,78.0,10,Inner Subway Station
1125-0-20-57,1252-0-99-99,1125,1252,97.0,10,Inner Subway Station
1209-0-20-57,1252-0-99-99,1209,1252,70.0,10,Inner Subway Station
1258-0-20-57,1252-0-99-99,1258,1252,27.0,10,Inner Subway Station
1273-0-20-57,1252-0-99-99,1273,1252,39.0,10,Inner Subway Station
1051-0-20-57,1253-0-99-99,1051,1253,67.0,10,Inner Subway Station
1054-0-20-57,1253-0-99-99,1054,1253,59.0,10,Inner Subway Station
1047-0-20-57,1254-0-99-99,1047,1254,61.0,10,Inner Subway Station
1069-0-20-57,1254-0-99-99,1069,1254,68.0,10,Inner Subway Station
1071-0-20-57,1254-0-99-99,1071,1254,68.0,10,Inner Subway Station
1525-0-20-57,1254-0-99-99,1525,1254,61.0,10,Inner Subway Station
1045-0-20-57,1255-0-99-99,1045,1255,63.0,10,Inner Subway Station
1053-0-20-57,1255-0-99-99,1053,1255,50.0,10,Inner Subway Station
1051-0-20-57,1256-0-99-99,1051,1256,50.0,10,Inner Subway Station
1066-0-20-57,1256-0-99-99,1066,1256,57.0,10,Inner Subway Station
1079-0-20-57,1256-0-99-99,1079,1256,72.0,10,Inner Subway Station
1090-0-20-57,1256-0-99-99,1090,1256,67.0,10,Inner Subway Station
1196-0-20-57,1256-0-99-99,1196,1256,72.0,10,Inner Subway Station
1018-0-20-57,1257-0-99-99,1018,1257,29.0,10,Inner Subway Station
1036-0-20-57,1257-0-99-99,1036,1257,43.0,10,Inner Subway Station
1049-0-20-57,1257-0-99-99,1049,1257,44.0,10,Inner Subway Station
1062-0-20-57,1257-0-99-99,1062,1257,60.0,10,Inner Subway Station
1070-0-20-57,1257-0-99-99,1070,1257,59.0,10,Inner Subway Station
1487-0-20-57,1257-0-99-99,1487,1257,58.0,10,Inner Subway Station
1018-0-20-57,1258-0-99-99,1018,1258,41.0,10,Inner Subway Station
1043-0-20-57,1258-0-99-99,1043,1258,62.0,10,Inner Subway Station
1051-0-20-57,1258-0-99-99,1051,1258,56.0,10,Inner Subway Station
1052-0-20-57,1258-0-99-99,1052,1258,56.0,10,Inner Subway Station
1054-0-20-57,1258-0-99-99,1054,1258,56.0,10,Inner Subway Station
1066-0-20-57,1258-0-99-99,1066,1258,62.0,10,Inner Subway Station
1072-0-20-57,1258-0-99-99,1072,1258,71.0,10,Inner Subway Station
1273-0-20-57,1258-0-99-99,1273,1258,27.0,10,Inner Subway Station
1280-0-20-57,1258-0-99-99,1280,1258,27.0,10,Inner Subway Station
1341-0-20-57,1258-0-99-99,1341,1258,108.0,10,Inner Subway Station
1598-0-20-57,1258-0-99-99,1598,1258,65.0,10,Inner Subway Station
1069-0-20-57,1259-0-99-99,1069,1259,71.0,10,Inner Subway Station
1071-0-20-57,1259-0-99-99,1071,1259,71.0,10,Inner Subway Station
1144-0-20-57,1259-0-99-99,1144,1259,108.0,10,Inner Subway Station
1269-0-20-57,1259-0-99-99,1269,1259,40.0,10,Inner Subway Station
1307-0-20-57,1259-0-99-99,1307,1259,108.0,10,Inner Subway Station
1069-0-20-57,1261-0-99-99,1069,1261,76.0,10,Inner Subway Station
1037-0-20-57,1262-0-99-99,1037,1262,47.0,10,Inner Subway Station
1069-0-20-57,1262-0-99-99,1069,1262,69.0,10,Inner Subway Station
1210-0-20-57,1262-0-99-99,1210,1262,47.0,10,Inner Subway Station
1025-0-20-57,1263-0-99-99,1025,1263,51.0,10,Inner Subway Station
1036-0-20-57,1263-0-99-99,1036,1263,51.0,10,Inner Subway Station
1068-0-20-57,1263-0-99-99,1068,1263,51.0,10,Inner Subway Station
1070-0-20-57,1263-0-99-99,1070,1263,70.0,10,Inner Subway Station
1251-0-20-57,1263-0-99-99,1251,1263,20.0,10,Inner Subway Station
1051-0-20-57,1264-0-99-99,1051,1264,52.0,10,Inner Subway Station
1052-0-20-57,1264-0-99-99,1052,1264,52.0,10,Inner Subway Station
1060-0-20-57,1264-0-99-99,1060,1264,45.0,10,Inner Subway Station
1072-0-20-57,1264-0-99-99,1072,1264,64.0,10,Inner Subway Station
1038-0-20-57,1265-0-99-99,1038,1265,33.0,10,Inner Subway Station
1252-0-20-57,1265-0-99-99,1252,1265,29.0,10,Inner Subway Station
1040-0-20-57,1266-0-99-99,1040,1266,35.0,10,Inner Subway Station
1049-0-20-57,1266-0-99-99,1049,1266,43.0,10,Inner Subway Station
1069-0-20-57,1266-0-99-99,1069,1266,50.0,10,Inner Subway Station
1099-0-20-57,1266-0-99-99,1099,1266,53.0,10,Inner Subway Station
1272-0-20-57,1266-0-99-99,1272,1266,28.0,10,Inner Subway Station
1063-0-20-57,1267-0-99-99,1063,1267,43.0,10,Inner Subway Station
1139-0-20-57,1267-0-99-99,1139,1267,79.0,10,Inner Subway Station
1409-0-20-57,1267-0-99-99,1409,1267,79.0,10,Inner Subway Station
1017-0-20-57,1268-0-99-99,1017,1268,24.0,10,Inner Subway Station
1033-0-20-57,1268-0-99-99,1033,1268,36.0,10,Inner Subway Station
1101-0-20-57,1268-0-99-99,1101,1268,58.0,10,Inner Subway Station
1250-0-20-57,1268-0-99-99,1250,1268,48.0,10,Inner Subway Station
1042-0-20-57,1269-0-99-99,1042,1269,37.0,10,Inner Subway Station
1052-0-20-57,1269-0-99-99,1052,1269,37.0,10,Inner Subway Station
1055-0-20-57,1269-0-99-99,1055,1269,37.0,10,Inner Subway Station
1090-0-20-57,1269-0-99-99,1090,1269,48.0,10,Inner Subway Station
1211-0-20-57,1269-0-99-99,1211,1269,59.0,10,Inner Subway Station
1003-0-20-57,1270-0-99-99,1003,1270,19.0,10,Inner Subway Station
1017-0-20-57,1270-0-99-99,1017,1270,25.0,10,Inner Subway Station
1056-0-20-57,1270-0-99-99,1056,1270,36.0,10,Inner Subway Station
1068-0-20-57,1270-0-99-99,1068,1270,37.0,10,Inner Subway Station
1070-0-20-57,1270-0-99-99,1070,1270,47.0,10,Inner Subway Station
1073-0-20-57,1270-0-99-99,1073,1270,52.0,10,Inner Subway Station
1090-0-20-57,1270-0-99-99,1090,1270,42.0,10,Inner Subway Station
1205-0-20-57,1270-0-99-99,1205,1270,44.0,10,Inner Subway Station
1269-0-20-57,1270-0-99-99,1269,1270,13.0,10,Inner Subway Station
1015-0-20-57,1271-0-99-99,1015,1271,21.0,10,Inner Subway Station
1039-0-20-57,1271-0-99-99,1039,1271,25.0,10,Inner Subway Station
1045-0-20-57,1271-0-99-99,1045,1271,40.0,10,Inner Subway Station
1052-0-20-57,1271-0-99-99,1052,1271,26.0,10,Inner Subway Station
1068-0-20-57,1271-0-99-99,1068,1271,33.0,10,Inner Subway Station
1094-0-20-57,1271-0-99-99,1094,1271,49.0,10,Inner Subway Station
1274-0-20-57,1271-0-99-99,1274,1271,30.0,10,Inner Subway Station
1278-0-20-57,1271-0-99-99,1278,1271,15.0,10,Inner Subway Station
1515-0-20-57,1271-0-99-99,1515,1271,77.0,10,Inner Subway Station
1001-0-20-57,1272-0-99-99,1001,1272,38.0,10,Inner Subway Station
1017-0-20-57,1272-0-99-99,1017,1272,25.0,10,Inner Subway Station
1055-0-20-57,1272-0-99-99,1055,1272,38.0,10,Inner Subway Station
1072-0-20-57,1272-0-99-99,1072,1272,49.0,10,Inner Subway Station
1279-0-20-57,1272-0-99-99,1279,1272,21.0,10,Inner Subway Station
1040-0-20-57,1273-0-99-99,1040,1273,35.0,10,Inner Subway Station
1066-0-20-57,1273-0-99-99,1066,1273,50.0,10,Inner Subway Station
1069-0-20-57,1273-0-99-99,1069,1273,50.0,10,Inner Subway Station
1043-0-20-57,1274-0-99-99,1043,1274,54.0,10,Inner Subway Station
1045-0-20-57,1276-0-99-99,1045,1276,59.0,10,Inner Subway Station
1047-0-20-57,1276-0-99-99,1047,1276,59.0,10,Inner Subway Station
1054-0-20-57,1276-0-99-99,1054,1276,50.0,10,Inner Subway Station
1066-0-20-57,1276-0-99-99,1066,1276,54.0,10,Inner Subway Station
1258-0-20-57,1276-0-99-99,1258,1276,24.0,10,Inner Subway Station
1278-0-20-57,1276-0-99-99,1278,1276,24.0,10,Inner Subway Station
1090-0-20-57,1277-0-99-99,1090,1277,53.0,10,Inner Subway Station
1025-0-20-57,1278-0-99-99,1025,1278,28.0,10,Inner Subway Station
1046-0-20-57,1278-0-99-99,1046,1278,44.0,10,Inner Subway Station
1071-0-20-57,1278-0-99-99,1071,1278,53.0,10,Inner Subway Station
1090-0-20-57,1278-0-99-99,1090,1278,48.0,10,Inner Subway Station
1203-0-20-57,1278-0-99-99,1203,1278,49.0,10,Inner Subway Station
1204-0-20-57,1278-0-99-99,1204,1278,48.0,10,Inner Subway Station
1271-0-20-57,1278-0-99-99,1271,1278,18.0,10,Inner Subway Station
1282-0-20-57,1278-0-99-99,1282,1278,24.0,10,Inner Subway Station
1069-0-20-57,1279-0-99-99,1069,1279,43.0,10,Inner Subway Station
1110-0-20-57,1279-0-99-99,1110,1279,55.0,10,Inner Subway Station
1052-0-20-57,1280-0-99-99,1052,1280,48.0,10,Inner Subway Station
1065-0-20-57,1280-0-99-99,1065,1280,51.0,10,Inner Subway Station
1069-0-20-57,1280-0-99-99,1069,1280,54.0,10,Inner Subway Station
1210-0-20-57,1280-0-99-99,1210,1280,58.0,10,Inner Subway Station
1036-0-20-57,1281-0-99-99,1036,1281,42.0,10,Inner Subway Station
1040-0-20-57,1281-0-99-99,1040,1281,42.0,10,Inner Subway Station
1062-0-20-57,1281-0-99-99,1062,1281,62.0,10,Inner Subway Station
1105-0-20-57,1281-0-99-99,1105,1281,72.0,10,Inner Subway Station
1613-0-20-57,1281-0-99-99,1613,1281,81.0,10,Inner Subway Station
1025-0-20-57,1282-0-99-99,1025,1282,40.0,10,Inner Subway Station
1046-0-20-57,1282-0-99-99,1046,1282,60.0,10,Inner Subway Station
1052-0-20-57,1282-0-99-99,1052,1282,49.0,10,Inner Subway Station
1069-0-20-57,1282-0-99-99,1069,1282,60.0,10,Inner Subway Station
1071-0-20-57,1282-0-99-99,1071,1282,60.0,10,Inner Subway Station
1072-0-20-57,1282-0-99-99,1072,1282,60.0,10,Inner Subway Station
1179-0-20-57,1282-0-99-99,1179,1282,75.0,10,Inner Subway Station
1224-0-20-57,1282-0-99-99,1224,1282,48.0,10,Inner Subway Station
1270-0-20-57,1282-0-99-99,1270,1282,38.0,10,Inner Subway Station
1278-0-20-57,1282-0-99-99,1278,1282,20.0,10,Inner Subway Station
1526-0-20-57,1282-0-99-99,1526,1282,48.0,10,Inner Subway Station
1040-0-20-57,1283-0-99-99,1040,1283,56.0,10,Inner Subway Station
1055-0-20-57,1286-0-99-99,1055,1286,65.0,10,Inner Subway Station
1098-0-20-57,1286-0-99-99,1098,1286,37.0,10,Inner Subway Station
1139-0-20-57,1286-0-99-99,1139,1286,66.0,10,Inner Subway Station
1227-0-20-57,1286-0-99-99,1227,1286,96.0,10,Inner Subway Station
1038-0-20-57,1287-0-99-99,1038,1287,66.0,10,Inner Subway Station
1057-0-20-57,1287-0-99-99,1057,1287,60.0,10,Inner Subway Station
1066-0-20-57,1287-0-99-99,1066,1287,57.0,10,Inner Subway Station
1392-0-20-57,1287-0-99-99,1392,1287,100.0,10,Inner Subway Station
1063-0-20-57,1288-0-99-99,1063,1288,60.0,10,Inner Subway Station
1067-0-20-57,1288-0-99-99,1067,1288,55.0,10,Inner Subway Station
1113-0-20-57,1289-0-99-99,1113,1289,50.0,10,Inner Subway Station
1099-0-20-57,1290-0-99-99,1099,1290,45.0,10,Inner Subway Station
1286-0-20-57,1290-0-99-99,1286,1290,26.0,10,Inner Subway Station
1383-0-20-57,1290-0-99-99,1383,1290,88.0,10,Inner Subway Station
1421-0-20-57,1290-0-99-99,1421,1290,83.0,10,Inner Subway Station
1057-0-20-57,1291-0-99-99,1057,1291,73.0,10,Inner Subway Station
1326-0-20-57,1291-0-99-99,1326,1291,55.0,10,Inner Subway Station
1371-0-20-57,1293-0-99-99,1371,1293,66.0,10,Inner Subway Station
1050-0-20-57,1294-0-99-99,1050,1294,75.0,10,Inner Subway Station
1052-0-20-57,1294-0-99-99,1052,1294,75.0,10,Inner Subway Station
1065-0-20-57,1294-0-99-99,1065,1294,66.0,10,Inner Subway Station
1066-0-20-57,1294-0-99-99,1066,1294,66.0,10,Inner Subway Station
1309-0-20-57,1294-0-99-99,1309,1294,39.0,10,Inner Subway Station
1391-0-20-57,1294-0-99-99,1391,1294,101.0,10,Inner Subway Station
1046-0-20-57,1295-0-99-99,1046,1295,77.0,10,Inner Subway Station
1072-0-20-57,1296-0-99-99,1072,1296,73.0,10,Inner Subway Station
1098-0-20-57,1297-0-99-99,1098,1297,59.0,10,Inner Subway Station
1110-0-20-57,1297-0-99-99,1110,1297,59.0,10,Inner Subway Station
