index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,BD,YNG2,22,West,0,227,2019-12-10 07:00:37.757569-05:00,BAU2,49.0,2019-12-10 07:01:45.207428-05:00,1.1166666666666667
0,BD,YNG2,22,West,0,227,2019-12-10 07:00:37.757569-05:00,BAU2,49.0,2019-12-10 07:01:45.207428-05:00,1.1166666666666667
12,BD,YNG2,22,West,2,227,2019-12-10 08:46:37.778795-05:00,BAU2,49.0,2019-12-10 08:48:02.741691900-05:00,1.4
12,BD,YNG2,50,West,4,227,2019-12-10 10:36:44.885815-05:00,BAU2,49.0,2019-12-10 10:38:18.689659980-05:00,1.55
1,BD,BAU2,49,West,0,227,2019-12-10 07:01:45.207428-05:00,SGL2,10.0,2019-12-10 07:03:37.605676-05:00,1.8666666666666667
1,BD,BAU2,49,West,0,227,2019-12-10 07:01:45.207428-05:00,SGL2,10.0,2019-12-10 07:03:37.605676-05:00,1.8666666666666667
13,BD,BAU2,49,West,2,227,2019-12-10 08:48:02.741691900-05:00,SGL2,10.0,2019-12-10 08:49:37.563947-05:00,1.5666666666666667
13,BD,BAU2,49,West,4,227,2019-12-10 10:38:18.689659980-05:00,SGL2,10.0,2019-12-10 10:39:37.537138-05:00,1.3
2,BD,SGL2,10,West,0,227,2019-12-10 07:03:37.605676-05:00,BSP2,47.0,2019-12-10 07:03:54.978982860-05:00,0.2833333333333333
2,BD,SGL2,10,West,0,227,2019-12-10 07:03:37.605676-05:00,BSP2,47.0,2019-12-10 07:03:54.978982860-05:00,0.2833333333333333
14,BD,SGL2,10,West,2,227,2019-12-10 08:49:37.563947-05:00,BSP2,9.0,2019-12-10 08:50:37.481503-05:00,0.9833333333333333
14,BD,SGL2,10,West,4,227,2019-12-10 10:39:37.537138-05:00,BSP2,9.0,2019-12-10 10:40:37.341481-05:00,0.9833333333333333
3,BD,BSP2,47,West,0,227,2019-12-10 07:03:54.978982860-05:00,BAT2,46.0,2019-12-10 07:05:27.201946520-05:00,1.5333333333333334
3,BD,BSP2,47,West,0,227,2019-12-10 07:03:54.978982860-05:00,BAT2,46.0,2019-12-10 07:05:27.201946520-05:00,1.5333333333333334
15,BD,BSP2,9,West,2,227,2019-12-10 08:50:37.481503-05:00,BAT2,46.0,2019-12-10 08:51:45.229381-05:00,1.1166666666666667
15,BD,BSP2,9,West,4,227,2019-12-10 10:40:37.341481-05:00,BAT2,46.0,2019-12-10 10:41:44.889479-05:00,1.1166666666666667
4,BD,BAT2,46,West,0,227,2019-12-10 07:05:27.201946520-05:00,CHR2,45.0,2019-12-10 07:06:45.210188-05:00,1.3
4,BD,BAT2,46,West,0,227,2019-12-10 07:05:27.201946520-05:00,CHR2,45.0,2019-12-10 07:06:45.210188-05:00,1.3
16,BD,BAT2,46,West,2,227,2019-12-10 08:51:45.229381-05:00,CHR2,45.0,2019-12-10 08:52:54.928382240-05:00,1.15
16,BD,BAT2,46,West,4,227,2019-12-10 10:41:44.889479-05:00,CHR2,45.0,2019-12-10 10:42:44.890805-05:00,1.0
5,BD,CHR2,45,West,0,227,2019-12-10 07:06:45.210188-05:00,OSS2,44.0,2019-12-10 07:07:45.211059-05:00,1.0
5,BD,CHR2,45,West,0,227,2019-12-10 07:06:45.210188-05:00,OSS2,44.0,2019-12-10 07:07:45.211059-05:00,1.0
17,BD,CHR2,45,West,2,227,2019-12-10 08:52:54.928382240-05:00,OSS2,44.0,2019-12-10 08:54:45.234954-05:00,1.8333333333333333
17,BD,CHR2,45,West,4,227,2019-12-10 10:42:44.890805-05:00,OSS2,44.0,2019-12-10 10:46:07.859905320-05:00,3.3666666666666667
6,BD,OSS2,44,West,0,227,2019-12-10 07:07:45.211059-05:00,DUF2,43.0,2019-12-10 07:09:21.999694380-05:00,1.6
6,BD,OSS2,44,West,0,227,2019-12-10 07:07:45.211059-05:00,DUF2,43.0,2019-12-10 07:09:21.999694380-05:00,1.6
18,BD,OSS2,44,West,2,227,2019-12-10 08:54:45.234954-05:00,DUF2,43.0,2019-12-10 08:55:45.231451-05:00,0.9833333333333333
18,BD,OSS2,44,West,4,227,2019-12-10 10:46:07.859905320-05:00,DUF2,43.0,2019-12-10 10:47:44.893932-05:00,1.6166666666666667
7,BD,DUF2,43,West,0,227,2019-12-10 07:09:21.999694380-05:00,LAN2,42.0,2019-12-10 07:10:37.526909-05:00,1.25
7,BD,DUF2,43,West,0,227,2019-12-10 07:09:21.999694380-05:00,LAN2,42.0,2019-12-10 07:10:37.526909-05:00,1.25
19,BD,DUF2,43,West,2,227,2019-12-10 08:55:45.231451-05:00,LAN2,42.0,2019-12-10 08:57:03.502143380-05:00,1.3
19,BD,DUF2,43,West,4,227,2019-12-10 10:47:44.893932-05:00,LAN2,42.0,2019-12-10 10:48:44.899217-05:00,1.0
8,BD,LAN2,42,West,0,227,2019-12-10 07:10:37.526909-05:00,DNW2,41.0,2019-12-10 07:12:02.244948520-05:00,1.4
8,BD,LAN2,42,West,0,227,2019-12-10 07:10:37.526909-05:00,DNW2,41.0,2019-12-10 07:12:02.244948520-05:00,1.4
20,BD,LAN2,42,West,2,227,2019-12-10 08:57:03.502143380-05:00,DNW2,41.0,2019-12-10 08:58:45.236201-05:00,1.6833333333333333
20,BD,LAN2,42,West,4,227,2019-12-10 10:48:44.899217-05:00,DNW2,41.0,2019-12-10 10:49:44.895544-05:00,0.9833333333333333
9,BD,DNW2,41,West,0,227,2019-12-10 07:12:02.244948520-05:00,KEL2,40.0,2019-12-10 07:13:45.218226-05:00,1.7
9,BD,DNW2,41,West,0,227,2019-12-10 07:12:02.244948520-05:00,KEL2,40.0,2019-12-10 07:13:45.218226-05:00,1.7
21,BD,DNW2,41,West,2,227,2019-12-10 08:58:45.236201-05:00,KEL2,40.0,2019-12-10 08:59:44.844993-05:00,0.9833333333333333
21,BD,DNW2,41,West,4,227,2019-12-10 10:49:44.895544-05:00,KEL2,40.0,2019-12-10 10:51:33.247095920-05:00,1.8
10,BD,KEL2,40,West,0,227,2019-12-10 07:13:45.218226-05:00,HPK2,39.0,2019-12-10 07:14:37.378743-05:00,0.8666666666666667
10,BD,KEL2,40,West,0,227,2019-12-10 07:13:45.218226-05:00,HPK2,39.0,2019-12-10 07:14:37.378743-05:00,0.8666666666666667
22,BD,KEL2,40,West,2,227,2019-12-10 08:59:44.844993-05:00,HPK2,39.0,2019-12-10 09:01:06.654008100-05:00,1.35
22,BD,KEL2,40,West,4,227,2019-12-10 10:51:33.247095920-05:00,HPK2,39.0,2019-12-10 10:52:37.611223-05:00,1.0666666666666667
11,BD,HPK2,39,West,0,227,2019-12-10 07:14:37.378743-05:00,RUN2,38.0,2019-12-10 07:15:45.214459-05:00,1.1166666666666667
11,BD,HPK2,39,West,0,227,2019-12-10 07:14:37.378743-05:00,RUN2,38.0,2019-12-10 07:15:45.214459-05:00,1.1166666666666667
23,BD,HPK2,39,West,2,227,2019-12-10 09:01:06.654008100-05:00,RUN2,38.0,2019-12-10 09:02:38.559354300-05:00,1.5166666666666666
23,BD,HPK2,39,West,4,227,2019-12-10 10:52:37.611223-05:00,RUN2,38.0,2019-12-10 10:53:44.899108-05:00,1.1166666666666667
12,BD,RUN2,38,West,0,227,2019-12-10 07:15:45.214459-05:00,JNE2,37.0,2019-12-10 07:17:12.839644900-05:00,1.45
12,BD,RUN2,38,West,0,227,2019-12-10 07:15:45.214459-05:00,JNE2,37.0,2019-12-10 07:17:12.839644900-05:00,1.45
24,BD,RUN2,38,West,2,227,2019-12-10 09:02:38.559354300-05:00,JNE2,37.0,2019-12-10 09:03:37.593612-05:00,0.9833333333333333
24,BD,RUN2,38,West,4,227,2019-12-10 10:53:44.899108-05:00,JNE2,37.0,2019-12-10 10:54:44.890571-05:00,0.9833333333333333
13,BD,JNE2,37,West,0,227,2019-12-10 07:17:12.839644900-05:00,OML2,36.0,2019-12-10 07:18:37.488169-05:00,1.4
13,BD,JNE2,37,West,0,227,2019-12-10 07:17:12.839644900-05:00,OML2,36.0,2019-12-10 07:18:37.488169-05:00,1.4
25,BD,JNE2,37,West,2,227,2019-12-10 09:03:37.593612-05:00,OML2,36.0,2019-12-10 09:04:57.981869640-05:00,1.3333333333333333
25,BD,JNE2,37,West,4,227,2019-12-10 10:54:44.890571-05:00,OML2,36.0,2019-12-10 10:56:37.652019-05:00,1.8666666666666667
14,BD,OML2,36,West,0,227,2019-12-10 07:18:37.488169-05:00,RYK2,35.0,2019-12-10 07:20:45.217791-05:00,2.1166666666666667
14,BD,OML2,36,West,0,227,2019-12-10 07:18:37.488169-05:00,RYK2,35.0,2019-12-10 07:20:45.217791-05:00,2.1166666666666667
26,BD,OML2,36,West,2,227,2019-12-10 09:04:57.981869640-05:00,RYK2,35.0,2019-12-10 09:07:37.591503-05:00,2.65
26,BD,OML2,36,West,4,227,2019-12-10 10:56:37.652019-05:00,RYK2,35.0,2019-12-10 10:58:37.433123-05:00,1.9833333333333334
15,BD,RYK2,35,West,0,227,2019-12-10 07:20:45.217791-05:00,ISL2,34.0,2019-12-10 07:23:00.399905-05:00,2.25
15,BD,RYK2,35,West,0,227,2019-12-10 07:20:45.217791-05:00,ISL2,34.0,2019-12-10 07:23:00.399905-05:00,2.25
27,BD,RYK2,35,West,2,227,2019-12-10 09:07:37.591503-05:00,ISL2,34.0,2019-12-10 09:11:37.920216-05:00,4.0
27,BD,RYK2,35,West,4,227,2019-12-10 10:58:37.433123-05:00,ISL2,34.0,2019-12-10 11:00:37.862929-05:00,2.0
16,BD,ISL2,34,West,0,227,2019-12-10 07:23:00.399905-05:00,KIP1,33.0,2019-12-10 07:27:54.056231240-05:00,4.883333333333334
16,BD,ISL2,34,West,0,227,2019-12-10 07:23:00.399905-05:00,KIP1,33.0,2019-12-10 07:27:54.056231240-05:00,4.883333333333334
28,BD,ISL2,34,West,2,227,2019-12-10 09:11:37.920216-05:00,KIP1,33.0,2019-12-10 09:16:14.865876060-05:00,4.6
17,BD,KIP1,33,West,0,227,2019-12-10 07:27:54.056231240-05:00,KIP2,33.0,2019-12-10 07:28:45.223194-05:00,0.85
17,BD,KIP1,33,West,0,227,2019-12-10 07:27:54.056231240-05:00,KIP2,33.0,2019-12-10 07:28:45.223194-05:00,0.85
29,BD,KIP1,33,West,2,227,2019-12-10 09:16:14.865876060-05:00,KIP2,33.0,2019-12-10 09:16:45.859619-05:00,0.5
0,BD,KIP1,33,East,5,227,2019-12-10 11:04:44.879031-05:00,ISL1,34.0,2019-12-10 11:10:37.905144-05:00,5.883333333333334
0,BD,KIP1,33,East,5,227,2019-12-10 11:04:44.879031-05:00,ISL1,34.0,2019-12-10 11:10:37.905144-05:00,5.883333333333334
0,BD,WAR2,62,West,2,227,2019-12-10 08:27:45.219190-05:00,VPK2,61.0,2019-12-10 08:30:45.220501-05:00,3.0
0,BD,WAR2,62,West,4,227,2019-12-10 10:18:20.150844260-05:00,VPK2,61.0,2019-12-10 10:21:04.783804860-05:00,2.7333333333333334
1,BD,VPK2,61,West,2,227,2019-12-10 08:30:45.220501-05:00,MST2,60.0,2019-12-10 08:32:45.219732-05:00,1.9833333333333334
1,BD,VPK2,61,West,4,227,2019-12-10 10:21:04.783804860-05:00,MST2,60.0,2019-12-10 10:22:44.876464-05:00,1.6666666666666667
2,BD,MST2,60,West,2,227,2019-12-10 08:32:45.219732-05:00,WDB2,59.0,2019-12-10 08:34:04.177170380-05:00,1.3
2,BD,MST2,60,West,4,227,2019-12-10 10:22:44.876464-05:00,WDB2,59.0,2019-12-10 10:24:44.876750-05:00,2.0
3,BD,WDB2,59,West,2,227,2019-12-10 08:34:04.177170380-05:00,COX2,58.0,2019-12-10 08:35:27.424859900-05:00,1.3833333333333333
3,BD,WDB2,59,West,4,227,2019-12-10 10:24:44.876750-05:00,COX2,58.0,2019-12-10 10:25:44.878862-05:00,1.0
4,BD,COX2,58,West,2,227,2019-12-10 08:35:27.424859900-05:00,GWD2,57.0,2019-12-10 08:36:45.215288-05:00,1.2833333333333334
4,BD,COX2,58,West,4,227,2019-12-10 10:25:44.878862-05:00,GWD2,57.0,2019-12-10 10:27:45.872075-05:00,2.0
5,BD,GWD2,57,West,2,227,2019-12-10 08:36:45.215288-05:00,DON2,56.0,2019-12-10 08:37:37.594782-05:00,0.8666666666666667
5,BD,GWD2,57,West,4,227,2019-12-10 10:27:45.872075-05:00,DON2,56.0,2019-12-10 10:28:45.874948-05:00,1.0
6,BD,DON2,56,West,2,227,2019-12-10 08:37:37.594782-05:00,PAP2,55.0,2019-12-10 08:38:45.223979-05:00,1.1166666666666667
6,BD,DON2,56,West,4,227,2019-12-10 10:28:45.874948-05:00,PAP2,55.0,2019-12-10 10:30:27.520566340-05:00,1.6833333333333333
7,BD,PAP2,55,West,2,227,2019-12-10 08:38:45.223979-05:00,CHE2,54.0,2019-12-10 08:40:33.211371380-05:00,1.7833333333333334
7,BD,PAP2,55,West,4,227,2019-12-10 10:30:27.520566340-05:00,CHE2,54.0,2019-12-10 10:31:33.652297640-05:00,1.1
8,BD,CHE2,54,West,2,227,2019-12-10 08:40:33.211371380-05:00,BRD2,53.0,2019-12-10 08:41:45.225835-05:00,1.2
8,BD,CHE2,54,West,4,227,2019-12-10 10:31:33.652297640-05:00,BRD2,53.0,2019-12-10 10:32:44.883192-05:00,1.1833333333333333
9,BD,BRD2,53,West,2,227,2019-12-10 08:41:45.225835-05:00,CFK2,52.0,2019-12-10 08:43:45.224835-05:00,1.9833333333333334
9,BD,BRD2,53,West,4,227,2019-12-10 10:32:44.883192-05:00,CFK2,52.0,2019-12-10 10:33:44.885269-05:00,1.0
10,BD,CFK2,52,West,2,227,2019-12-10 08:43:45.224835-05:00,SHE2,51.0,2019-12-10 08:44:44.486776480-05:00,0.9833333333333333
10,BD,CFK2,52,West,4,227,2019-12-10 10:33:44.885269-05:00,SHE2,51.0,2019-12-10 10:35:44.885661-05:00,2.0
11,BD,SHE2,51,West,2,227,2019-12-10 08:44:44.486776480-05:00,YNG2,22.0,2019-12-10 08:46:37.778795-05:00,1.8833333333333333
11,BD,SHE2,51,West,4,227,2019-12-10 10:35:44.885661-05:00,YNG2,50.0,2019-12-10 10:36:44.885815-05:00,1.0
0,BD,ISL1,34,East,3,227,2019-12-10 09:21:07.291030-05:00,RYK1,35.0,2019-12-10 09:23:16.890977260-05:00,2.15
1,BD,ISL1,34,East,5,227,2019-12-10 11:10:37.905144-05:00,RYK1,35.0,2019-12-10 11:12:44.879401-05:00,2.1
1,BD,ISL1,34,East,5,227,2019-12-10 11:10:37.905144-05:00,RYK1,35.0,2019-12-10 11:12:44.879401-05:00,2.1
1,BD,RYK1,35,East,3,227,2019-12-10 09:23:16.890977260-05:00,OML1,36.0,2019-12-10 09:25:01.336241-05:00,1.7333333333333334
2,BD,RYK1,35,East,5,227,2019-12-10 11:12:44.879401-05:00,OML1,36.0,2019-12-10 11:14:37.662165-05:00,1.8666666666666667
2,BD,RYK1,35,East,5,227,2019-12-10 11:12:44.879401-05:00,OML1,36.0,2019-12-10 11:14:37.662165-05:00,1.8666666666666667
2,BD,OML1,36,East,3,227,2019-12-10 09:25:01.336241-05:00,JNE1,37.0,2019-12-10 09:26:44.858680-05:00,1.7166666666666666
3,BD,OML1,36,East,5,227,2019-12-10 11:14:37.662165-05:00,JNE1,37.0,2019-12-10 11:15:44.879457-05:00,1.1166666666666667
3,BD,OML1,36,East,5,227,2019-12-10 11:14:37.662165-05:00,JNE1,37.0,2019-12-10 11:15:44.879457-05:00,1.1166666666666667
3,BD,JNE1,37,East,3,227,2019-12-10 09:26:44.858680-05:00,RUN1,38.0,2019-12-10 09:27:37.601096-05:00,0.8666666666666667
4,BD,JNE1,37,East,5,227,2019-12-10 11:15:44.879457-05:00,RUN1,38.0,2019-12-10 11:17:04.893941920-05:00,1.3333333333333333
4,BD,JNE1,37,East,5,227,2019-12-10 11:15:44.879457-05:00,RUN1,38.0,2019-12-10 11:17:04.893941920-05:00,1.3333333333333333
4,BD,RUN1,38,East,3,227,2019-12-10 09:27:37.601096-05:00,HPK1,39.0,2019-12-10 09:28:57.726341020-05:00,1.3333333333333333
5,BD,RUN1,38,East,5,227,2019-12-10 11:17:04.893941920-05:00,HPK1,39.0,2019-12-10 11:18:38.850666480-05:00,1.55
5,BD,RUN1,38,East,5,227,2019-12-10 11:17:04.893941920-05:00,HPK1,39.0,2019-12-10 11:18:38.850666480-05:00,1.55
5,BD,HPK1,39,East,3,227,2019-12-10 09:28:57.726341020-05:00,KEL1,40.0,2019-12-10 09:30:28.518171880-05:00,1.5
6,BD,HPK1,39,East,5,227,2019-12-10 11:18:38.850666480-05:00,KEL1,40.0,2019-12-10 11:19:44.879743-05:00,1.1
6,BD,HPK1,39,East,5,227,2019-12-10 11:18:38.850666480-05:00,KEL1,40.0,2019-12-10 11:19:44.879743-05:00,1.1
6,BD,KEL1,40,East,3,227,2019-12-10 09:30:28.518171880-05:00,DNW1,41.0,2019-12-10 09:31:44.859535-05:00,1.2666666666666666
7,BD,KEL1,40,East,5,227,2019-12-10 11:19:44.879743-05:00,DNW1,41.0,2019-12-10 11:20:44.878678-05:00,0.9833333333333333
7,BD,KEL1,40,East,5,227,2019-12-10 11:19:44.879743-05:00,DNW1,41.0,2019-12-10 11:20:44.878678-05:00,0.9833333333333333
7,BD,DNW1,41,East,3,227,2019-12-10 09:31:44.859535-05:00,LAN1,42.0,2019-12-10 09:32:38.183313-05:00,0.8833333333333333
8,BD,DNW1,41,East,5,227,2019-12-10 11:20:44.878678-05:00,LAN1,42.0,2019-12-10 11:22:09.535727500-05:00,1.4
8,BD,DNW1,41,East,5,227,2019-12-10 11:20:44.878678-05:00,LAN1,42.0,2019-12-10 11:22:09.535727500-05:00,1.4
8,BD,LAN1,42,East,3,227,2019-12-10 09:32:38.183313-05:00,DUF1,43.0,2019-12-10 09:33:44.860500-05:00,1.1
9,BD,LAN1,42,East,5,227,2019-12-10 11:22:09.535727500-05:00,DUF1,43.0,2019-12-10 11:23:04.282536620-05:00,0.9
9,BD,LAN1,42,East,5,227,2019-12-10 11:22:09.535727500-05:00,DUF1,43.0,2019-12-10 11:23:04.282536620-05:00,0.9
9,BD,DUF1,43,East,3,227,2019-12-10 09:33:44.860500-05:00,OSS1,44.0,2019-12-10 09:35:22.317283460-05:00,1.6166666666666667
10,BD,DUF1,43,East,5,227,2019-12-10 11:23:04.282536620-05:00,OSS1,44.0,2019-12-10 11:24:44.874246-05:00,1.6666666666666667
10,BD,DUF1,43,East,5,227,2019-12-10 11:23:04.282536620-05:00,OSS1,44.0,2019-12-10 11:24:44.874246-05:00,1.6666666666666667
10,BD,OSS1,44,East,3,227,2019-12-10 09:35:22.317283460-05:00,CHR1,45.0,2019-12-10 09:36:44.860304-05:00,1.3666666666666667
11,BD,OSS1,44,East,5,227,2019-12-10 11:24:44.874246-05:00,CHR1,45.0,2019-12-10 11:26:10.715550160-05:00,1.4166666666666667
11,BD,OSS1,44,East,5,227,2019-12-10 11:24:44.874246-05:00,CHR1,45.0,2019-12-10 11:26:10.715550160-05:00,1.4166666666666667
11,BD,CHR1,45,East,3,227,2019-12-10 09:36:44.860304-05:00,BAT1,46.0,2019-12-10 09:38:30.843198140-05:00,1.75
12,BD,CHR1,45,East,5,227,2019-12-10 11:26:10.715550160-05:00,BAT1,46.0,2019-12-10 11:27:30.856758140-05:00,1.3333333333333333
12,BD,CHR1,45,East,5,227,2019-12-10 11:26:10.715550160-05:00,BAT1,46.0,2019-12-10 11:27:30.856758140-05:00,1.3333333333333333
12,BD,BAT1,46,East,3,227,2019-12-10 09:38:30.843198140-05:00,BSP1,9.0,2019-12-10 09:39:37.742486-05:00,1.1
13,BD,BAT1,46,East,5,227,2019-12-10 11:27:30.856758140-05:00,BSP1,47.0,2019-12-10 11:28:27.745904460-05:00,0.9333333333333333
13,BD,BAT1,46,East,5,227,2019-12-10 11:27:30.856758140-05:00,BSP1,47.0,2019-12-10 11:28:27.745904460-05:00,0.9333333333333333
13,BD,BSP1,9,East,3,227,2019-12-10 09:39:37.742486-05:00,SGL1,10.0,2019-12-10 09:40:37.710101-05:00,0.9833333333333333
14,BD,BSP1,47,East,5,227,2019-12-10 11:28:27.745904460-05:00,SGL1,10.0,2019-12-10 11:29:37.804555-05:00,1.1666666666666667
14,BD,BSP1,47,East,5,227,2019-12-10 11:28:27.745904460-05:00,SGL1,10.0,2019-12-10 11:29:37.804555-05:00,1.1666666666666667
14,BD,SGL1,10,East,3,227,2019-12-10 09:40:37.710101-05:00,BAU1,49.0,2019-12-10 09:42:44.861529-05:00,2.1166666666666667
15,BD,SGL1,10,East,5,227,2019-12-10 11:29:37.804555-05:00,BAU1,49.0,2019-12-10 11:31:11.072664340-05:00,1.55
15,BD,SGL1,10,East,5,227,2019-12-10 11:29:37.804555-05:00,BAU1,49.0,2019-12-10 11:31:11.072664340-05:00,1.55
15,BD,BAU1,49,East,3,227,2019-12-10 09:42:44.861529-05:00,YNG1,22.0,2019-12-10 09:43:37.611516-05:00,0.8666666666666667
16,BD,BAU1,49,East,5,227,2019-12-10 11:31:11.072664340-05:00,YNG1,22.0,2019-12-10 11:32:37.645033-05:00,1.4333333333333333
16,BD,BAU1,49,East,5,227,2019-12-10 11:31:11.072664340-05:00,YNG1,22.0,2019-12-10 11:32:37.645033-05:00,1.4333333333333333
16,BD,YNG1,22,East,3,227,2019-12-10 09:43:37.611516-05:00,SHE1,51.0,2019-12-10 09:46:44.861886-05:00,3.1166666666666667
17,BD,YNG1,22,East,5,227,2019-12-10 11:32:37.645033-05:00,SHE1,51.0,2019-12-10 11:33:44.873255-05:00,1.1166666666666667
17,BD,YNG1,22,East,5,227,2019-12-10 11:32:37.645033-05:00,SHE1,51.0,2019-12-10 11:33:44.873255-05:00,1.1166666666666667
17,BD,SHE1,51,East,3,227,2019-12-10 09:46:44.861886-05:00,CFK1,52.0,2019-12-10 09:48:05.771829460-05:00,1.3333333333333333
18,BD,SHE1,51,East,5,227,2019-12-10 11:33:44.873255-05:00,CFK1,52.0,2019-12-10 11:34:44.873270-05:00,1.0
18,BD,SHE1,51,East,5,227,2019-12-10 11:33:44.873255-05:00,CFK1,52.0,2019-12-10 11:34:44.873270-05:00,1.0
18,BD,CFK1,52,East,3,227,2019-12-10 09:48:05.771829460-05:00,BRD1,53.0,2019-12-10 09:50:44.866199-05:00,2.65
19,BD,CFK1,52,East,5,227,2019-12-10 11:34:44.873270-05:00,BRD1,53.0,2019-12-10 11:37:44.871917-05:00,2.9833333333333334
19,BD,CFK1,52,East,5,227,2019-12-10 11:34:44.873270-05:00,BRD1,53.0,2019-12-10 11:37:44.871917-05:00,2.9833333333333334
19,BD,BRD1,53,East,3,227,2019-12-10 09:50:44.866199-05:00,CHE1,54.0,2019-12-10 09:51:44.864597-05:00,0.9833333333333333
20,BD,BRD1,53,East,5,227,2019-12-10 11:37:44.871917-05:00,CHE1,54.0,2019-12-10 11:40:44.872878-05:00,3.0
20,BD,BRD1,53,East,5,227,2019-12-10 11:37:44.871917-05:00,CHE1,54.0,2019-12-10 11:40:44.872878-05:00,3.0
20,BD,CHE1,54,East,3,227,2019-12-10 09:51:44.864597-05:00,PAP1,55.0,2019-12-10 09:53:44.865588-05:00,2.0
21,BD,CHE1,54,East,5,227,2019-12-10 11:40:44.872878-05:00,PAP1,55.0,2019-12-10 11:41:44.873565-05:00,1.0
21,BD,CHE1,54,East,5,227,2019-12-10 11:40:44.872878-05:00,PAP1,55.0,2019-12-10 11:41:44.873565-05:00,1.0
21,BD,PAP1,55,East,3,227,2019-12-10 09:53:44.865588-05:00,DON1,56.0,2019-12-10 09:55:44.859565-05:00,1.9833333333333334
22,BD,PAP1,55,East,5,227,2019-12-10 11:41:44.873565-05:00,DON1,56.0,2019-12-10 11:42:56.876484540-05:00,1.2
22,BD,PAP1,55,East,5,227,2019-12-10 11:41:44.873565-05:00,DON1,56.0,2019-12-10 11:42:56.876484540-05:00,1.2
22,BD,DON1,56,East,3,227,2019-12-10 09:55:44.859565-05:00,GWD1,57.0,2019-12-10 09:57:05.598790680-05:00,1.3333333333333333
23,BD,DON1,56,East,5,227,2019-12-10 11:42:56.876484540-05:00,GWD1,57.0,2019-12-10 11:44:44.865965-05:00,1.7833333333333334
23,BD,DON1,56,East,5,227,2019-12-10 11:42:56.876484540-05:00,GWD1,57.0,2019-12-10 11:44:44.865965-05:00,1.7833333333333334
23,BD,GWD1,57,East,3,227,2019-12-10 09:57:05.598790680-05:00,COX1,58.0,2019-12-10 09:58:45.865087-05:00,1.6666666666666667
24,BD,GWD1,57,East,5,227,2019-12-10 11:44:44.865965-05:00,COX1,58.0,2019-12-10 11:45:44.873132-05:00,1.0
24,BD,GWD1,57,East,5,227,2019-12-10 11:44:44.865965-05:00,COX1,58.0,2019-12-10 11:45:44.873132-05:00,1.0
24,BD,COX1,58,East,3,227,2019-12-10 09:58:45.865087-05:00,WDB1,59.0,2019-12-10 09:59:44.866927-05:00,0.9833333333333333
25,BD,COX1,58,East,5,227,2019-12-10 11:45:44.873132-05:00,WDB1,59.0,2019-12-10 11:46:44.872090-05:00,0.9833333333333333
25,BD,COX1,58,East,5,227,2019-12-10 11:45:44.873132-05:00,WDB1,59.0,2019-12-10 11:46:44.872090-05:00,0.9833333333333333
25,BD,WDB1,59,East,3,227,2019-12-10 09:59:44.866927-05:00,MST1,60.0,2019-12-10 10:01:44.867976-05:00,2.0
26,BD,WDB1,59,East,5,227,2019-12-10 11:46:44.872090-05:00,MST1,60.0,2019-12-10 11:48:37.270025680-05:00,1.8666666666666667
26,BD,WDB1,59,East,5,227,2019-12-10 11:46:44.872090-05:00,MST1,60.0,2019-12-10 11:48:37.270025680-05:00,1.8666666666666667
26,BD,MST1,60,East,3,227,2019-12-10 10:01:44.867976-05:00,VPK1,61.0,2019-12-10 10:03:14.532989200-05:00,1.4833333333333334
27,BD,MST1,60,East,5,227,2019-12-10 11:48:37.270025680-05:00,VPK1,61.0,2019-12-10 11:50:14.538814200-05:00,1.6166666666666667
27,BD,MST1,60,East,5,227,2019-12-10 11:48:37.270025680-05:00,VPK1,61.0,2019-12-10 11:50:14.538814200-05:00,1.6166666666666667
27,BD,VPK1,61,East,3,227,2019-12-10 10:03:14.532989200-05:00,WAR1,62.0,2019-12-10 10:06:44.868448-05:00,3.5
28,BD,VPK1,61,East,5,227,2019-12-10 11:50:14.538814200-05:00,WAR1,62.0,2019-12-10 11:53:04.977276980-05:00,2.8333333333333335
28,BD,VPK1,61,East,5,227,2019-12-10 11:50:14.538814200-05:00,WAR1,62.0,2019-12-10 11:53:04.977276980-05:00,2.8333333333333335
28,BD,WAR1,62,East,3,227,2019-12-10 10:06:44.868448-05:00,KEN1,63.0,2019-12-10 10:12:45.870781-05:00,6.016666666666667
29,BD,WAR1,62,East,5,227,2019-12-10 11:53:04.977276980-05:00,KEN2,63.0,2019-12-10 11:57:01.387571640-05:00,3.933333333333333
29,BD,WAR1,62,East,5,227,2019-12-10 11:53:04.977276980-05:00,KEN2,63.0,2019-12-10 11:57:01.387571640-05:00,3.933333333333333
0,BD,KIP1,33,East,5,227,2019-12-10 11:04:44.879031-05:00,ISL1,34.0,2019-12-10 11:10:37.905144-05:00,5.883333333333334
1,BD,ISL1,34,East,5,227,2019-12-10 11:10:37.905144-05:00,RYK1,35.0,2019-12-10 11:12:44.879401-05:00,2.1
0,BD,ISL1,34,East,3,229,2019-12-10 09:25:37.630312-05:00,RYK1,35.0,2019-12-10 09:27:37.591569-05:00,1.9833333333333334
2,BD,RYK1,35,East,5,227,2019-12-10 11:12:44.879401-05:00,OML1,36.0,2019-12-10 11:14:37.662165-05:00,1.8666666666666667
